miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-6128	0	0.000000	N
hsa-mir-6129	0	0.000000	N
hsa-mir-613	0	0.000000	N
hsa-mir-6130	0	0.000000	N
hsa-mir-6131	0	0.000000	N
hsa-mir-6132	6	0.760172	N
hsa-mir-6133	0	0.000000	N
hsa-mir-6134	0	0.000000	N
hsa-mir-614	0	0.000000	N
hsa-mir-615	0	0.000000	N
hsa-mir-616	20	2.533908	N
hsa-mir-6165	0	0.000000	N
hsa-mir-617	0	0.000000	N
hsa-mir-618	10	1.266954	N
hsa-mir-619	0	0.000000	N
hsa-mir-620	0	0.000000	N
hsa-mir-621	0	0.000000	N
hsa-mir-622	0	0.000000	N
hsa-mir-623	0	0.000000	N
hsa-mir-624	5	0.633477	N
hsa-mir-625	913	115.672906	N
hsa-mir-626	0	0.000000	N
hsa-mir-627	8	1.013563	N
hsa-mir-628	580	73.483336	N
hsa-mir-629	560	70.949428	N
hsa-mir-630	0	0.000000	N
hsa-mir-631	0	0.000000	N
hsa-mir-632	0	0.000000	N
hsa-mir-633	0	0.000000	N
hsa-mir-634	0	0.000000	N
hsa-mir-635	0	0.000000	N
hsa-mir-636	6	0.760172	N
hsa-mir-637	0	0.000000	N
hsa-mir-638	0	0.000000	N
hsa-mir-639	2	0.253391	N
hsa-mir-640	0	0.000000	N
hsa-mir-641	1	0.126695	N
hsa-mir-642a	22	2.787299	N
hsa-mir-642b	0	0.000000	N
hsa-mir-643	3	0.380086	N
hsa-mir-644a	0	0.000000	N
hsa-mir-645	0	0.000000	N
hsa-mir-646	0	0.000000	N
hsa-mir-647	0	0.000000	N
hsa-mir-648	0	0.000000	N
hsa-mir-649	0	0.000000	N
hsa-mir-6499	0	0.000000	N
hsa-mir-650	0	0.000000	N
hsa-mir-6500	1	0.126695	N
hsa-mir-6501	0	0.000000	N
hsa-mir-6502	0	0.000000	N
hsa-mir-6503	0	0.000000	N
hsa-mir-6504	0	0.000000	N
hsa-mir-6505	5	0.633477	N
hsa-mir-6506	0	0.000000	N
hsa-mir-6507	24	3.040690	N
hsa-mir-6508	3	0.380086	N
hsa-mir-6509	2	0.253391	N
hsa-mir-651	6	0.760172	N
hsa-mir-6510	0	0.000000	N
hsa-mir-6511a-1	0	0.000000	N
hsa-mir-6511a-2	0	0.000000	N
hsa-mir-6511a-3	0	0.000000	N
hsa-mir-6511a-4	0	0.000000	N
hsa-mir-6511b-1	82	10.389023	N
hsa-mir-6511b-2	78	9.882242	N
hsa-mir-6512	0	0.000000	N
hsa-mir-6513	0	0.000000	N
hsa-mir-6514	9	1.140259	N
hsa-mir-6515	1	0.126695	N
hsa-mir-6516	7	0.886868	N
hsa-mir-652	298	37.755231	N
hsa-mir-653	8	1.013563	N
hsa-mir-654	480	60.813795	N
hsa-mir-655	62	7.855115	N
hsa-mir-656	46	5.827989	N
hsa-mir-657	1	0.126695	N
hsa-mir-658	0	0.000000	N
hsa-mir-659	6	0.760172	N
hsa-mir-660	404	51.184944	N
hsa-mir-661	0	0.000000	N
hsa-mir-662	0	0.000000	N
hsa-mir-663a	0	0.000000	N
hsa-mir-663b	0	0.000000	N
hsa-mir-664a	237	30.026811	N
hsa-mir-664b	69	8.741983	N
hsa-mir-665	3	0.380086	N
hsa-mir-668	31	3.927558	N
hsa-mir-670	7	0.886868	N
hsa-mir-671	54	6.841552	N
hsa-mir-6715a	14	1.773736	N
hsa-mir-6715b	1	0.126695	N
hsa-mir-6716	17	2.153822	N
hsa-mir-6717	3	0.380086	N
hsa-mir-6718	1	0.126695	N
hsa-mir-6719	0	0.000000	N
hsa-mir-6720	49	6.208075	N
hsa-mir-6721	1	0.126695	N
hsa-mir-6722	0	0.000000	N
hsa-mir-6723	1	0.126695	N
hsa-mir-6724-1	0	0.000000	N
hsa-mir-6724-2	0	0.000000	N
hsa-mir-6724-3	0	0.000000	N
hsa-mir-6724-4	0	0.000000	N
hsa-mir-6726	2	0.253391	N
hsa-mir-6727	1	0.126695	N
hsa-mir-6728	0	0.000000	N
hsa-mir-6729	1	0.126695	N
hsa-mir-6730	2	0.253391	N
hsa-mir-6731	0	0.000000	N
hsa-mir-6732	0	0.000000	N
hsa-mir-6733	5	0.633477	N
hsa-mir-6734	4	0.506782	N
hsa-mir-6735	1	0.126695	N
hsa-mir-6736	0	0.000000	N
hsa-mir-6737	0	0.000000	N
hsa-mir-6738	2	0.253391	N
hsa-mir-6739	2	0.253391	N
hsa-mir-6740	0	0.000000	N
hsa-mir-6741	1	0.126695	N
hsa-mir-6742	1	0.126695	N
hsa-mir-6743	2	0.253391	N
hsa-mir-6744	0	0.000000	N
hsa-mir-6745	0	0.000000	N
hsa-mir-6746	5	0.633477	N
hsa-mir-6747	2	0.253391	N
hsa-mir-6748	2	0.253391	N
hsa-mir-6749	1	0.126695	N
hsa-mir-675	28	3.547471	N
hsa-mir-6750	6	0.760172	N
hsa-mir-6751	0	0.000000	N
hsa-mir-6752	1	0.126695	N
hsa-mir-6753	0	0.000000	N
hsa-mir-6754	0	0.000000	N
hsa-mir-6755	7	0.886868	N
hsa-mir-6756	0	0.000000	N
hsa-mir-6757	0	0.000000	N
hsa-mir-6758	2	0.253391	N
hsa-mir-6759	0	0.000000	N
hsa-mir-676	4	0.506782	N
hsa-mir-6760	0	0.000000	N
hsa-mir-6761	9	1.140259	N
hsa-mir-6762	1	0.126695	N
hsa-mir-6763	1	0.126695	N
hsa-mir-6764	4	0.506782	N
hsa-mir-6765	0	0.000000	N
hsa-mir-6766	2	0.253391	N
hsa-mir-6767	0	0.000000	N
hsa-mir-6768	0	0.000000	N
hsa-mir-6769a	1	0.126695	N
hsa-mir-6769b	0	0.000000	N
hsa-mir-6770-1	0	0.000000	N
hsa-mir-6770-2	1	0.126695	N
hsa-mir-6770-3	0	0.000000	N
hsa-mir-6771	0	0.000000	N
hsa-mir-6772	1	0.126695	N
hsa-mir-6773	0	0.000000	N
hsa-mir-6774	0	0.000000	N
hsa-mir-6775	0	0.000000	N
hsa-mir-6776	0	0.000000	N
hsa-mir-6777	5	0.633477	N
hsa-mir-6778	0	0.000000	N
hsa-mir-6779	0	0.000000	N
hsa-mir-6780a	0	0.000000	N
hsa-mir-6780b	2	0.253391	N
hsa-mir-6781	1	0.126695	N
hsa-mir-6782	0	0.000000	N
hsa-mir-6783	0	0.000000	N
hsa-mir-6784	2	0.253391	N
hsa-mir-6785	0	0.000000	N
hsa-mir-6786	0	0.000000	N
hsa-mir-6787	0	0.000000	N
hsa-mir-6788	2	0.253391	N
hsa-mir-6789	0	0.000000	N
hsa-mir-6790	0	0.000000	N
hsa-mir-6791	0	0.000000	N
hsa-mir-6792	1	0.126695	N
hsa-mir-6793	2	0.253391	N
hsa-mir-6794	6	0.760172	N
hsa-mir-6795	0	0.000000	N
hsa-mir-6796	3	0.380086	N
hsa-mir-6797	2	0.253391	N
hsa-mir-6798	8	1.013563	N
hsa-mir-6799	1	0.126695	N
hsa-mir-6800	2	0.253391	N
hsa-mir-6801	0	0.000000	N
hsa-mir-6802	5	0.633477	N
hsa-mir-6803	5	0.633477	N
hsa-mir-6804	0	0.000000	N
hsa-mir-6805	1	0.126695	N
hsa-mir-6806	2	0.253391	N
hsa-mir-6807	2	0.253391	N
hsa-mir-6808	7	0.886868	N
hsa-mir-6809	0	0.000000	N
hsa-mir-6810	0	0.000000	N
hsa-mir-6811	0	0.000000	N
hsa-mir-6812	0	0.000000	N
hsa-mir-6813	0	0.000000	N
hsa-mir-6814	0	0.000000	N
hsa-mir-6815	2	0.253391	N
hsa-mir-6816	0	0.000000	N
hsa-mir-6817	1	0.126695	N
hsa-mir-6818	3	0.380086	N
hsa-mir-6819	0	0.000000	N
hsa-mir-6820	14	1.773736	N
hsa-mir-6821	0	0.000000	N
hsa-mir-6822	0	0.000000	N
hsa-mir-6823	1	0.126695	N
hsa-mir-6824	1	0.126695	N
hsa-mir-6825	2	0.253391	N
hsa-mir-6826	0	0.000000	N
hsa-mir-6827	1	0.126695	N
hsa-mir-6828	0	0.000000	N
hsa-mir-6829	0	0.000000	N
hsa-mir-6830	0	0.000000	N
hsa-mir-6831	0	0.000000	N
hsa-mir-6832	0	0.000000	N
hsa-mir-6833	0	0.000000	N
hsa-mir-6834	1	0.126695	N
hsa-mir-6835	0	0.000000	N
hsa-mir-6836	0	0.000000	N
hsa-mir-6837	13	1.647040	N
hsa-mir-6838	0	0.000000	N
hsa-mir-6839	0	0.000000	N
hsa-mir-6840	0	0.000000	N
hsa-mir-6841	3	0.380086	N
hsa-mir-6842	89	11.275891	N
hsa-mir-6843	5	0.633477	N
hsa-mir-6844	0	0.000000	N
hsa-mir-6845	0	0.000000	N
hsa-mir-6846	0	0.000000	N
hsa-mir-6847	1	0.126695	N
hsa-mir-6848	0	0.000000	N
hsa-mir-6849	0	0.000000	N
hsa-mir-6850	0	0.000000	N
hsa-mir-6851	0	0.000000	N
hsa-mir-6852	2	0.253391	N
hsa-mir-6853	0	0.000000	N
hsa-mir-6854	1	0.126695	N
hsa-mir-6855	0	0.000000	N
hsa-mir-6856	1	0.126695	N
hsa-mir-6857	0	0.000000	N
hsa-mir-6858	0	0.000000	N
hsa-mir-6859-1	0	0.000000	N
hsa-mir-6859-2	0	0.000000	N
hsa-mir-6859-3	0	0.000000	N
hsa-mir-6859-4	0	0.000000	N
hsa-mir-6860	3	0.380086	N
hsa-mir-6861	1	0.126695	N
hsa-mir-6862-1	0	0.000000	N
hsa-mir-6862-2	0	0.000000	N
hsa-mir-6863	0	0.000000	N
hsa-mir-6864	1	0.126695	N
hsa-mir-6865	2	0.253391	N
hsa-mir-6866	0	0.000000	N
hsa-mir-6867	0	0.000000	N
hsa-mir-6868	3	0.380086	N
hsa-mir-6869	0	0.000000	N
hsa-mir-6870	0	0.000000	N
hsa-mir-6871	2	0.253391	N
hsa-mir-6872	0	0.000000	N
hsa-mir-6873	0	0.000000	N
hsa-mir-6874	5	0.633477	N
hsa-mir-6875	2	0.253391	N
hsa-mir-6876	0	0.000000	N
hsa-mir-6877	3	0.380086	N
hsa-mir-6878	2	0.253391	N
hsa-mir-6879	5	0.633477	N
hsa-mir-6880	2	0.253391	N
hsa-mir-6881	0	0.000000	N
hsa-mir-6882	5	0.633477	N
hsa-mir-6883	1	0.126695	N
hsa-mir-6884	0	0.000000	N
hsa-mir-6885	2	0.253391	N
hsa-mir-6886	0	0.000000	N
hsa-mir-6887	0	0.000000	N
hsa-mir-6888	0	0.000000	N
hsa-mir-6889	0	0.000000	N
hsa-mir-6890	0	0.000000	N
hsa-mir-6891	0	0.000000	N
hsa-mir-6892	4	0.506782	N
hsa-mir-6893	0	0.000000	N
hsa-mir-6894	0	0.000000	N
hsa-mir-6895	0	0.000000	N
hsa-mir-708	2257	285.951532	N
hsa-mir-7-1	205	25.972558	N
hsa-mir-7106	0	0.000000	N
hsa-mir-7107	0	0.000000	N
hsa-mir-7108	0	0.000000	N
hsa-mir-7109	0	0.000000	N
hsa-mir-711	0	0.000000	N
hsa-mir-7110	1	0.126695	N
hsa-mir-7111	0	0.000000	N
hsa-mir-7112	3	0.380086	N
hsa-mir-7113	1	0.126695	N
hsa-mir-7114	2	0.253391	N
hsa-mir-7150	0	0.000000	N
hsa-mir-7151	5	0.633477	N
hsa-mir-7152	0	0.000000	N
hsa-mir-7153	0	0.000000	N
hsa-mir-7154	0	0.000000	N
hsa-mir-7155	0	0.000000	N
hsa-mir-7156	9	1.140259	N
hsa-mir-7157	0	0.000000	N
hsa-mir-7158	1	0.126695	N
hsa-mir-7159	0	0.000000	N
hsa-mir-7160	0	0.000000	N
hsa-mir-7161	0	0.000000	N
hsa-mir-7162	0	0.000000	N
hsa-mir-718	0	0.000000	N
hsa-mir-7-2	61	7.728420	N
hsa-mir-7-3	43	5.447902	N
hsa-mir-744	1942	246.042479	N
hsa-mir-7515	0	0.000000	N
hsa-mir-758	3013	381.733259	N
hsa-mir-759	0	0.000000	N
hsa-mir-760	52	6.588161	N
hsa-mir-761	0	0.000000	N
hsa-mir-762	0	0.000000	N
hsa-mir-764	1	0.126695	N
hsa-mir-7641-1	0	0.000000	N
hsa-mir-7641-2	0	0.000000	N
hsa-mir-765	3	0.380086	N
hsa-mir-766	213	26.986122	N
hsa-mir-767	374	47.384082	N
hsa-mir-769	1312	166.224373	N
hsa-mir-770	67	8.488592	N
hsa-mir-7702	1	0.126695	N
hsa-mir-7703	0	0.000000	N
hsa-mir-7704	0	0.000000	N
hsa-mir-7705	0	0.000000	N
hsa-mir-7706	6	0.760172	N
hsa-mir-7843	0	0.000000	N
hsa-mir-7844	0	0.000000	N
hsa-mir-7845	0	0.000000	N
hsa-mir-7846	0	0.000000	N
hsa-mir-7847	0	0.000000	N
hsa-mir-7848	0	0.000000	N
hsa-mir-7849	0	0.000000	N
hsa-mir-7850	0	0.000000	N
hsa-mir-7851	0	0.000000	N
hsa-mir-7852	0	0.000000	N
hsa-mir-7853	0	0.000000	N
hsa-mir-7854	6	0.760172	N
hsa-mir-7855	1	0.126695	N
hsa-mir-7856	0	0.000000	N
hsa-mir-7973-1	0	0.000000	N
hsa-mir-7973-2	0	0.000000	N
hsa-mir-7974	0	0.000000	N
hsa-mir-7975	0	0.000000	N
hsa-mir-7976	1	0.126695	N
hsa-mir-7977	0	0.000000	N
hsa-mir-7978	0	0.000000	N
hsa-mir-802	0	0.000000	N
hsa-mir-8052	0	0.000000	N
hsa-mir-8053	0	0.000000	N
hsa-mir-8054	0	0.000000	N
hsa-mir-8055	0	0.000000	N
hsa-mir-8056	0	0.000000	N
hsa-mir-8057	0	0.000000	N
hsa-mir-8058	0	0.000000	N
hsa-mir-8059	0	0.000000	N
hsa-mir-8060	0	0.000000	N
hsa-mir-8061	0	0.000000	N
hsa-mir-8062	0	0.000000	N
hsa-mir-8063	0	0.000000	N
hsa-mir-8064	0	0.000000	N
hsa-mir-8065	0	0.000000	N
hsa-mir-8066	0	0.000000	N
hsa-mir-8067	0	0.000000	N
hsa-mir-8068	0	0.000000	N
hsa-mir-8069-1	0	0.000000	N
hsa-mir-8069-2	0	0.000000	N
hsa-mir-8070	0	0.000000	N
hsa-mir-8071-1	0	0.000000	N
hsa-mir-8071-2	0	0.000000	N
hsa-mir-8072	1	0.126695	N
hsa-mir-8073	0	0.000000	N
hsa-mir-8074	0	0.000000	N
hsa-mir-8075	0	0.000000	N
hsa-mir-8076	0	0.000000	N
hsa-mir-8077	0	0.000000	N
hsa-mir-8078	0	0.000000	N
hsa-mir-8079	0	0.000000	N
hsa-mir-8080	0	0.000000	N
hsa-mir-8081	0	0.000000	N
hsa-mir-8082	0	0.000000	N
hsa-mir-8083	0	0.000000	N
hsa-mir-8084	0	0.000000	N
hsa-mir-8085	0	0.000000	N
hsa-mir-8086	0	0.000000	N
hsa-mir-8087	0	0.000000	N
hsa-mir-8088	0	0.000000	N
hsa-mir-8089	0	0.000000	N
hsa-mir-8485	0	0.000000	N
hsa-mir-873	130	16.470403	N
hsa-mir-874	2352	297.987596	N
hsa-mir-875	0	0.000000	N
hsa-mir-876	29	3.674167	N
hsa-mir-877	30	3.800862	N
hsa-mir-885	870	110.225003	N
hsa-mir-887	93	11.782673	N
hsa-mir-888	1	0.126695	N
hsa-mir-889	933	118.206814	N
hsa-mir-890	0	0.000000	N
hsa-mir-891a	1049	132.903481	N
hsa-mir-891b	14	1.773736	N
hsa-mir-892a	36	4.561035	N
hsa-mir-892b	2	0.253391	N
hsa-mir-892c	3	0.380086	N
hsa-mir-9-1	1492440	189085.292108	N
hsa-mir-9-2	1492730	189122.033775	N
hsa-mir-920	0	0.000000	N
hsa-mir-921	0	0.000000	N
hsa-mir-922	0	0.000000	N
hsa-mir-924	0	0.000000	N
hsa-mir-92a-1	25119	3182.461910	N
hsa-mir-92a-2	23314	2953.776701	N
hsa-mir-92b	20572	2606.377897	N
hsa-mir-93	29952	3794.780808	N
hsa-mir-9-3	1493944	189275.841999	N
hsa-mir-933	0	0.000000	N
hsa-mir-934	2	0.253391	N
hsa-mir-935	1565	198.278311	N
hsa-mir-936	0	0.000000	N
hsa-mir-937	19	2.407213	N
hsa-mir-938	0	0.000000	N
hsa-mir-939	8	1.013563	N
hsa-mir-940	113	14.316581	N
hsa-mir-941-1	0	0.000000	N
hsa-mir-941-2	0	0.000000	N
hsa-mir-941-3	0	0.000000	N
hsa-mir-941-4	0	0.000000	N
hsa-mir-941-5	0	0.000000	N
hsa-mir-942	11	1.393649	N
hsa-mir-943	1	0.126695	N
hsa-mir-944	0	0.000000	N
hsa-mir-95	154	19.511093	N
hsa-mir-9500	0	0.000000	N
hsa-mir-96	48	6.081380	N
hsa-mir-98	884	111.998739	N
hsa-mir-99a	19601	2483.356658	Y
hsa-mir-99b	273854	34696.043784	N
