miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-6129	1	0.081001	N
hsa-mir-613	0	0.000000	N
hsa-mir-6130	0	0.000000	N
hsa-mir-6131	0	0.000000	N
hsa-mir-6132	5	0.405004	N
hsa-mir-6133	0	0.000000	N
hsa-mir-6134	0	0.000000	N
hsa-mir-614	0	0.000000	N
hsa-mir-615	0	0.000000	N
hsa-mir-616	5	0.405004	N
hsa-mir-6165	0	0.000000	N
hsa-mir-617	0	0.000000	N
hsa-mir-618	9	0.729007	N
hsa-mir-619	0	0.000000	N
hsa-mir-620	0	0.000000	N
hsa-mir-621	0	0.000000	N
hsa-mir-622	0	0.000000	N
hsa-mir-623	0	0.000000	N
hsa-mir-624	16	1.296013	N
hsa-mir-625	1031	83.511819	N
hsa-mir-626	0	0.000000	N
hsa-mir-627	11	0.891009	N
hsa-mir-628	249	20.169198	N
hsa-mir-629	606	49.086481	N
hsa-mir-630	0	0.000000	N
hsa-mir-631	0	0.000000	N
hsa-mir-632	0	0.000000	N
hsa-mir-633	0	0.000000	N
hsa-mir-634	0	0.000000	N
hsa-mir-635	0	0.000000	N
hsa-mir-636	6	0.486005	N
hsa-mir-637	0	0.000000	N
hsa-mir-638	0	0.000000	N
hsa-mir-639	0	0.000000	N
hsa-mir-640	0	0.000000	N
hsa-mir-641	1	0.081001	N
hsa-mir-642a	6	0.486005	N
hsa-mir-642b	0	0.000000	N
hsa-mir-643	3	0.243002	N
hsa-mir-644a	0	0.000000	N
hsa-mir-645	0	0.000000	N
hsa-mir-646	0	0.000000	N
hsa-mir-647	0	0.000000	N
hsa-mir-648	0	0.000000	N
hsa-mir-649	0	0.000000	N
hsa-mir-6499	0	0.000000	N
hsa-mir-650	0	0.000000	N
hsa-mir-6500	0	0.000000	N
hsa-mir-6501	0	0.000000	N
hsa-mir-6502	0	0.000000	N
hsa-mir-6503	1	0.081001	N
hsa-mir-6504	0	0.000000	N
hsa-mir-6505	1	0.081001	N
hsa-mir-6506	1	0.081001	N
hsa-mir-6507	12	0.972010	N
hsa-mir-6508	0	0.000000	N
hsa-mir-6509	9	0.729007	N
hsa-mir-651	5	0.405004	N
hsa-mir-6510	0	0.000000	N
hsa-mir-6511a-1	0	0.000000	N
hsa-mir-6511a-2	0	0.000000	N
hsa-mir-6511a-3	0	0.000000	N
hsa-mir-6511a-4	0	0.000000	N
hsa-mir-6511b-1	33	2.673026	N
hsa-mir-6511b-2	38	3.078030	N
hsa-mir-6512	0	0.000000	N
hsa-mir-6513	0	0.000000	N
hsa-mir-6514	6	0.486005	N
hsa-mir-6515	2	0.162002	N
hsa-mir-6516	11	0.891009	N
hsa-mir-652	490	39.690389	N
hsa-mir-653	16	1.296013	N
hsa-mir-654	359	29.079285	N
hsa-mir-655	96	7.776076	N
hsa-mir-656	28	2.268022	N
hsa-mir-657	0	0.000000	N
hsa-mir-658	0	0.000000	N
hsa-mir-659	3	0.243002	N
hsa-mir-660	1090	88.290865	N
hsa-mir-661	0	0.000000	N
hsa-mir-662	0	0.000000	N
hsa-mir-663a	0	0.000000	N
hsa-mir-663b	0	0.000000	N
hsa-mir-664a	326	26.406259	N
hsa-mir-664b	78	6.318062	N
hsa-mir-665	1	0.081001	N
hsa-mir-668	17	1.377013	N
hsa-mir-670	21	1.701017	N
hsa-mir-671	42	3.402033	N
hsa-mir-6715a	12	0.972010	N
hsa-mir-6715b	0	0.000000	N
hsa-mir-6716	12	0.972010	N
hsa-mir-6717	5	0.405004	N
hsa-mir-6718	2	0.162002	N
hsa-mir-6719	0	0.000000	N
hsa-mir-6720	45	3.645036	N
hsa-mir-6721	0	0.000000	N
hsa-mir-6722	0	0.000000	N
hsa-mir-6723	0	0.000000	N
hsa-mir-6724-1	0	0.000000	N
hsa-mir-6724-2	0	0.000000	N
hsa-mir-6724-3	0	0.000000	N
hsa-mir-6724-4	0	0.000000	N
hsa-mir-6726	3	0.243002	N
hsa-mir-6727	0	0.000000	N
hsa-mir-6728	0	0.000000	N
hsa-mir-6729	0	0.000000	N
hsa-mir-6730	3	0.243002	N
hsa-mir-6731	0	0.000000	N
hsa-mir-6732	0	0.000000	N
hsa-mir-6733	2	0.162002	N
hsa-mir-6734	2	0.162002	N
hsa-mir-6735	3	0.243002	N
hsa-mir-6736	0	0.000000	N
hsa-mir-6737	0	0.000000	N
hsa-mir-6738	0	0.000000	N
hsa-mir-6739	2	0.162002	N
hsa-mir-6740	1	0.081001	N
hsa-mir-6741	3	0.243002	N
hsa-mir-6742	0	0.000000	N
hsa-mir-6743	1	0.081001	N
hsa-mir-6744	0	0.000000	N
hsa-mir-6745	0	0.000000	N
hsa-mir-6746	4	0.324003	N
hsa-mir-6747	2	0.162002	N
hsa-mir-6748	2	0.162002	N
hsa-mir-6749	0	0.000000	N
hsa-mir-675	5	0.405004	N
hsa-mir-6750	1	0.081001	N
hsa-mir-6751	0	0.000000	N
hsa-mir-6752	0	0.000000	N
hsa-mir-6753	0	0.000000	N
hsa-mir-6754	0	0.000000	N
hsa-mir-6755	9	0.729007	N
hsa-mir-6756	0	0.000000	N
hsa-mir-6757	0	0.000000	N
hsa-mir-6758	2	0.162002	N
hsa-mir-6759	0	0.000000	N
hsa-mir-676	5	0.405004	N
hsa-mir-6760	0	0.000000	N
hsa-mir-6761	7	0.567006	N
hsa-mir-6762	2	0.162002	N
hsa-mir-6763	0	0.000000	N
hsa-mir-6764	1	0.081001	N
hsa-mir-6765	0	0.000000	N
hsa-mir-6766	0	0.000000	N
hsa-mir-6767	1	0.081001	N
hsa-mir-6768	0	0.000000	N
hsa-mir-6769a	0	0.000000	N
hsa-mir-6769b	0	0.000000	N
hsa-mir-6770-1	0	0.000000	N
hsa-mir-6770-2	0	0.000000	N
hsa-mir-6770-3	0	0.000000	N
hsa-mir-6771	0	0.000000	N
hsa-mir-6772	1	0.081001	N
hsa-mir-6773	0	0.000000	N
hsa-mir-6774	0	0.000000	N
hsa-mir-6775	0	0.000000	N
hsa-mir-6776	0	0.000000	N
hsa-mir-6777	1	0.081001	N
hsa-mir-6778	0	0.000000	N
hsa-mir-6779	1	0.081001	N
hsa-mir-6780a	0	0.000000	N
hsa-mir-6780b	2	0.162002	N
hsa-mir-6781	2	0.162002	N
hsa-mir-6782	0	0.000000	N
hsa-mir-6783	1	0.081001	N
hsa-mir-6784	2	0.162002	N
hsa-mir-6785	0	0.000000	N
hsa-mir-6786	1	0.081001	N
hsa-mir-6787	0	0.000000	N
hsa-mir-6788	0	0.000000	N
hsa-mir-6789	0	0.000000	N
hsa-mir-6790	0	0.000000	N
hsa-mir-6791	0	0.000000	N
hsa-mir-6792	0	0.000000	N
hsa-mir-6793	1	0.081001	N
hsa-mir-6794	1	0.081001	N
hsa-mir-6795	0	0.000000	N
hsa-mir-6796	0	0.000000	N
hsa-mir-6797	1	0.081001	N
hsa-mir-6798	3	0.243002	N
hsa-mir-6799	0	0.000000	N
hsa-mir-6800	0	0.000000	N
hsa-mir-6801	2	0.162002	N
hsa-mir-6802	6	0.486005	N
hsa-mir-6803	4	0.324003	N
hsa-mir-6804	0	0.000000	N
hsa-mir-6805	0	0.000000	N
hsa-mir-6806	4	0.324003	N
hsa-mir-6807	2	0.162002	N
hsa-mir-6808	3	0.243002	N
hsa-mir-6809	1	0.081001	N
hsa-mir-6810	1	0.081001	N
hsa-mir-6811	0	0.000000	N
hsa-mir-6812	0	0.000000	N
hsa-mir-6813	1	0.081001	N
hsa-mir-6814	0	0.000000	N
hsa-mir-6815	1	0.081001	N
hsa-mir-6816	0	0.000000	N
hsa-mir-6817	0	0.000000	N
hsa-mir-6818	1	0.081001	N
hsa-mir-6819	0	0.000000	N
hsa-mir-6820	29	2.349023	N
hsa-mir-6821	0	0.000000	N
hsa-mir-6822	0	0.000000	N
hsa-mir-6823	0	0.000000	N
hsa-mir-6824	0	0.000000	N
hsa-mir-6825	0	0.000000	N
hsa-mir-6826	0	0.000000	N
hsa-mir-6827	0	0.000000	N
hsa-mir-6828	0	0.000000	N
hsa-mir-6829	0	0.000000	N
hsa-mir-6830	0	0.000000	N
hsa-mir-6831	0	0.000000	N
hsa-mir-6832	0	0.000000	N
hsa-mir-6833	3	0.243002	N
hsa-mir-6834	1	0.081001	N
hsa-mir-6835	0	0.000000	N
hsa-mir-6836	0	0.000000	N
hsa-mir-6837	27	2.187021	N
hsa-mir-6838	0	0.000000	N
hsa-mir-6839	0	0.000000	N
hsa-mir-6840	0	0.000000	N
hsa-mir-6841	1	0.081001	N
hsa-mir-6842	17	1.377013	N
hsa-mir-6843	6	0.486005	N
hsa-mir-6844	0	0.000000	N
hsa-mir-6845	0	0.000000	N
hsa-mir-6846	0	0.000000	N
hsa-mir-6847	0	0.000000	N
hsa-mir-6848	0	0.000000	N
hsa-mir-6849	0	0.000000	N
hsa-mir-6850	0	0.000000	N
hsa-mir-6851	0	0.000000	N
hsa-mir-6852	0	0.000000	N
hsa-mir-6853	2	0.162002	N
hsa-mir-6854	7	0.567006	N
hsa-mir-6855	0	0.000000	N
hsa-mir-6856	0	0.000000	N
hsa-mir-6857	0	0.000000	N
hsa-mir-6858	1	0.081001	N
hsa-mir-6859-1	0	0.000000	N
hsa-mir-6859-2	0	0.000000	N
hsa-mir-6859-3	0	0.000000	N
hsa-mir-6859-4	0	0.000000	N
hsa-mir-6860	1	0.081001	N
hsa-mir-6861	0	0.000000	N
hsa-mir-6862-1	1	0.081001	N
hsa-mir-6862-2	0	0.000000	N
hsa-mir-6863	0	0.000000	N
hsa-mir-6864	0	0.000000	N
hsa-mir-6865	0	0.000000	N
hsa-mir-6866	1	0.081001	N
hsa-mir-6867	0	0.000000	N
hsa-mir-6868	7	0.567006	N
hsa-mir-6869	0	0.000000	N
hsa-mir-6870	0	0.000000	N
hsa-mir-6871	0	0.000000	N
hsa-mir-6872	0	0.000000	N
hsa-mir-6873	1	0.081001	N
hsa-mir-6874	13	1.053010	N
hsa-mir-6875	2	0.162002	N
hsa-mir-6876	0	0.000000	N
hsa-mir-6877	2	0.162002	N
hsa-mir-6878	0	0.000000	N
hsa-mir-6879	2	0.162002	N
hsa-mir-6880	0	0.000000	N
hsa-mir-6881	2	0.162002	N
hsa-mir-6882	8	0.648006	N
hsa-mir-6883	3	0.243002	N
hsa-mir-6884	2	0.162002	N
hsa-mir-6885	0	0.000000	N
hsa-mir-6886	0	0.000000	N
hsa-mir-6887	0	0.000000	N
hsa-mir-6888	1	0.081001	N
hsa-mir-6889	0	0.000000	N
hsa-mir-6890	1	0.081001	N
hsa-mir-6891	0	0.000000	N
hsa-mir-6892	6	0.486005	N
hsa-mir-6893	0	0.000000	N
hsa-mir-6894	0	0.000000	N
hsa-mir-6895	1	0.081001	N
hsa-mir-708	6777	548.942381	N
hsa-mir-7-1	191	15.471152	N
hsa-mir-7106	0	0.000000	N
hsa-mir-7107	0	0.000000	N
hsa-mir-7108	0	0.000000	N
hsa-mir-7109	0	0.000000	N
hsa-mir-711	0	0.000000	N
hsa-mir-7110	2	0.162002	N
hsa-mir-7111	0	0.000000	N
hsa-mir-7112	8	0.648006	N
hsa-mir-7113	0	0.000000	N
hsa-mir-7114	1	0.081001	N
hsa-mir-7150	0	0.000000	N
hsa-mir-7151	2	0.162002	N
hsa-mir-7152	0	0.000000	N
hsa-mir-7153	0	0.000000	N
hsa-mir-7154	0	0.000000	N
hsa-mir-7155	0	0.000000	N
hsa-mir-7156	6	0.486005	N
hsa-mir-7157	3	0.243002	N
hsa-mir-7158	1	0.081001	N
hsa-mir-7159	0	0.000000	N
hsa-mir-7160	1	0.081001	N
hsa-mir-7161	0	0.000000	N
hsa-mir-7162	0	0.000000	N
hsa-mir-718	0	0.000000	N
hsa-mir-7-2	48	3.888038	N
hsa-mir-7-3	36	2.916029	N
hsa-mir-744	828	67.068657	N
hsa-mir-7515	0	0.000000	N
hsa-mir-758	971	78.651771	N
hsa-mir-759	0	0.000000	N
hsa-mir-760	45	3.645036	N
hsa-mir-761	0	0.000000	N
hsa-mir-762	0	0.000000	N
hsa-mir-764	1	0.081001	N
hsa-mir-7641-1	1	0.081001	N
hsa-mir-7641-2	0	0.000000	N
hsa-mir-765	1	0.081001	N
hsa-mir-766	46	3.726037	N
hsa-mir-767	914	74.034726	N
hsa-mir-769	361	29.241287	N
hsa-mir-770	9	0.729007	N
hsa-mir-7702	2	0.162002	N
hsa-mir-7703	0	0.000000	N
hsa-mir-7704	0	0.000000	N
hsa-mir-7705	1	0.081001	N
hsa-mir-7706	14	1.134011	N
hsa-mir-7843	0	0.000000	N
hsa-mir-7844	0	0.000000	N
hsa-mir-7845	0	0.000000	N
hsa-mir-7846	0	0.000000	N
hsa-mir-7847	0	0.000000	N
hsa-mir-7848	0	0.000000	N
hsa-mir-7849	0	0.000000	N
hsa-mir-7850	0	0.000000	N
hsa-mir-7851	0	0.000000	N
hsa-mir-7852	0	0.000000	N
hsa-mir-7853	0	0.000000	N
hsa-mir-7854	6	0.486005	N
hsa-mir-7855	0	0.000000	N
hsa-mir-7856	0	0.000000	N
hsa-mir-7973-1	0	0.000000	N
hsa-mir-7973-2	1	0.081001	N
hsa-mir-7974	1	0.081001	N
hsa-mir-7975	0	0.000000	N
hsa-mir-7976	0	0.000000	N
hsa-mir-7977	0	0.000000	N
hsa-mir-7978	2	0.162002	N
hsa-mir-802	0	0.000000	N
hsa-mir-8052	0	0.000000	N
hsa-mir-8053	0	0.000000	N
hsa-mir-8054	0	0.000000	N
hsa-mir-8055	0	0.000000	N
hsa-mir-8056	0	0.000000	N
hsa-mir-8057	0	0.000000	N
hsa-mir-8058	0	0.000000	N
hsa-mir-8059	0	0.000000	N
hsa-mir-8060	0	0.000000	N
hsa-mir-8061	0	0.000000	N
hsa-mir-8062	0	0.000000	N
hsa-mir-8063	0	0.000000	N
hsa-mir-8064	0	0.000000	N
hsa-mir-8065	0	0.000000	N
hsa-mir-8066	0	0.000000	N
hsa-mir-8067	0	0.000000	N
hsa-mir-8068	0	0.000000	N
hsa-mir-8069-1	0	0.000000	N
hsa-mir-8069-2	0	0.000000	N
hsa-mir-8070	0	0.000000	N
hsa-mir-8071-1	0	0.000000	N
hsa-mir-8071-2	0	0.000000	N
hsa-mir-8072	0	0.000000	N
hsa-mir-8073	0	0.000000	N
hsa-mir-8074	0	0.000000	N
hsa-mir-8075	0	0.000000	N
hsa-mir-8076	0	0.000000	N
hsa-mir-8077	0	0.000000	N
hsa-mir-8078	0	0.000000	N
hsa-mir-8079	0	0.000000	N
hsa-mir-8080	0	0.000000	N
hsa-mir-8081	0	0.000000	N
hsa-mir-8082	0	0.000000	N
hsa-mir-8083	0	0.000000	N
hsa-mir-8084	0	0.000000	N
hsa-mir-8085	0	0.000000	N
hsa-mir-8086	0	0.000000	N
hsa-mir-8087	0	0.000000	N
hsa-mir-8088	0	0.000000	N
hsa-mir-8089	0	0.000000	N
hsa-mir-8485	0	0.000000	N
hsa-mir-873	12	0.972010	N
hsa-mir-874	396	32.076314	N
hsa-mir-875	2	0.162002	N
hsa-mir-876	8	0.648006	N
hsa-mir-877	22	1.782017	N
hsa-mir-885	296	23.976235	N
hsa-mir-887	87	7.047069	N
hsa-mir-888	23	1.863018	N
hsa-mir-889	447	36.207355	N
hsa-mir-890	5	0.405004	N
hsa-mir-891a	2089	169.210659	N
hsa-mir-891b	8	0.648006	N
hsa-mir-892a	74	5.994059	N
hsa-mir-892b	20	1.620016	N
hsa-mir-892c	5	0.405004	N
hsa-mir-9-1	2865520	232109.395136	N
hsa-mir-9-2	2866663	232201.979044	N
hsa-mir-920	0	0.000000	N
hsa-mir-921	0	0.000000	N
hsa-mir-922	0	0.000000	N
hsa-mir-924	0	0.000000	N
hsa-mir-92a-1	20042	1623.417913	N
hsa-mir-92a-2	17439	1412.572846	N
hsa-mir-92b	29411	2382.314351	N
hsa-mir-93	82165	6655.430237	N
hsa-mir-9-3	2874248	232816.370066	N
hsa-mir-933	0	0.000000	N
hsa-mir-934	1	0.081001	N
hsa-mir-935	379	30.699301	N
hsa-mir-936	0	0.000000	N
hsa-mir-937	65	5.265052	N
hsa-mir-938	0	0.000000	N
hsa-mir-939	3	0.243002	N
hsa-mir-940	40	3.240032	N
hsa-mir-941-1	1	0.081001	N
hsa-mir-941-2	0	0.000000	N
hsa-mir-941-3	0	0.000000	N
hsa-mir-941-4	0	0.000000	N
hsa-mir-941-5	0	0.000000	N
hsa-mir-942	14	1.134011	N
hsa-mir-943	0	0.000000	N
hsa-mir-944	1	0.081001	N
hsa-mir-95	190	15.390151	N
hsa-mir-9500	0	0.000000	N
hsa-mir-96	265	21.465210	N
hsa-mir-98	2378	192.619888	N
hsa-mir-99a	38147	3089.937288	Y
hsa-mir-99b	134949	10930.976145	N
